I, [2012-04-23T17:45:34.828361 #1421]  INFO -- : listening on addr=/tmp/unicorn.cloudkickr.sock fd=7
I, [2012-04-23T17:45:34.829463 #1421]  INFO -- : worker=0 spawning...
I, [2012-04-23T17:45:34.836496 #1421]  INFO -- : worker=1 spawning...
207.38.182.117 - - [18/May/2012 16:58:10] "GET /rss HTTP/1.0" 404 763 0.0160
207.38.182.117 - - [18/May/2012 17:28:19] "GET /rss HTTP/1.0" 404 763 0.0442
207.38.182.117 - - [18/May/2012 17:58:20] "GET /rss HTTP/1.0" 404 763 0.0697
207.38.182.117 - - [18/May/2012 18:28:22] "GET /rss HTTP/1.0" 404 763 0.0136
207.38.182.117 - - [18/May/2012 18:58:24] "GET /rss HTTP/1.0" 404 763 0.0343
207.38.182.117 - - [18/May/2012 19:28:25] "GET /rss HTTP/1.0" 404 763 0.0427
96.41.164.65 - - [18/May/2012 19:36:16] "GET /bg-blu.png HTTP/1.0" 200 2903 0.0330
96.41.164.65 - - [18/May/2012 19:36:16] "GET /grad.png HTTP/1.0" 200 12442 0.0086
96.41.164.65 - - [18/May/2012 19:36:16] "GET /nicklebarn7.jpg HTTP/1.0" 200 106412 0.0380
207.38.182.117 - - [18/May/2012 19:58:27] "GET /rss HTTP/1.0" 404 763 0.0476
207.38.182.117 - - [18/May/2012 20:28:29] "GET /rss HTTP/1.0" 404 763 0.0601
207.38.182.117 - - [18/May/2012 20:58:30] "GET /rss HTTP/1.0" 404 763 0.0443
207.38.182.117 - - [18/May/2012 21:28:31] "GET /rss HTTP/1.0" 404 763 0.0142
65.52.109.25 - - [19/May/2012 01:54:11] "GET /recent/design HTTP/1.0" 404 773 0.0736
69.171.228.244 - - [19/May/2012 14:51:30] "GET /themes/default/img/og_image.gif HTTP/1.0" 404 791 0.1039
65.52.110.22 - - [19/May/2012 15:51:12] "GET /docs/less.html HTTP/1.0" 404 774 0.0144
65.52.110.200 - - [21/May/2012 00:04:49] "GET /contact HTTP/1.0" 404 767 0.1419
65.52.110.147 - - [21/May/2012 10:08:11] "GET /rss HTTP/1.0" 404 763 0.0879
195.24.233.121 - - [21/May/2012 10:15:03] "GET /grad.png HTTP/1.0" 200 12442 0.0281
195.24.233.121 - - [21/May/2012 10:15:03] "GET /bg-blu.png HTTP/1.0" 200 2903 0.0247
195.24.233.121 - - [21/May/2012 10:15:03] "GET /nicklebarn7.jpg HTTP/1.0" 200 106412 0.1411
71.232.51.92 - - [21/May/2012 19:35:20] "GET /grad.png HTTP/1.0" 200 12442 0.1475
71.232.51.92 - - [21/May/2012 19:35:20] "GET /bg-blu.png HTTP/1.0" 200 2903 0.1581
71.232.51.92 - - [21/May/2012 19:35:20] "GET /nicklebarn7.jpg HTTP/1.0" 200 106412 0.2274
I, [2012-05-21T21:01:04.766558 #8845]  INFO -- : reaped #<Process::Status: pid 8848 exit 0> worker=0
I, [2012-05-21T21:01:04.766760 #8845]  INFO -- : reaped #<Process::Status: pid 8851 exit 0> worker=1
I, [2012-05-21T21:01:04.786792 #8845]  INFO -- : master complete
I, [2012-05-21T23:27:07.953529 #4419]  INFO -- : listening on addr=/tmp/unicorn.cloudkickr.sock fd=7
I, [2012-05-21T23:27:07.967181 #4419]  INFO -- : worker=0 spawning...
I, [2012-05-21T23:27:07.973799 #4419]  INFO -- : worker=1 spawning...
I, [2012-05-21T23:27:07.974598 #4422]  INFO -- : worker=0 spawned pid=4422
I, [2012-05-21T23:27:07.974880 #4422]  INFO -- : Refreshing Gem list
I, [2012-05-21T23:27:07.979601 #4419]  INFO -- : master process ready
I, [2012-05-21T23:27:07.980846 #4425]  INFO -- : worker=1 spawned pid=4425
I, [2012-05-21T23:27:07.981225 #4425]  INFO -- : Refreshing Gem list
I, [2012-05-21T23:27:09.626731 #4425]  INFO -- : worker=1 ready
I, [2012-05-21T23:27:09.666835 #4422]  INFO -- : worker=0 ready
207.38.182.117 - - [21/May/2012 23:27:12] "GET /bg-blu.png HTTP/1.0" 200 2903 1.0848
207.38.182.117 - - [21/May/2012 23:27:12] "GET /grad.png HTTP/1.0" 200 12442 0.0135
207.38.182.117 - - [21/May/2012 23:27:12] "GET /nicklebarn7.jpg HTTP/1.0" 200 106412 1.1230
1.33.233.64 - - [21/May/2012 23:27:29] "GET /bg-blu.png HTTP/1.0" 200 2903 0.0053
1.33.233.64 - - [21/May/2012 23:27:29] "GET /grad.png HTTP/1.0" 200 12442 0.0054
1.33.233.64 - - [21/May/2012 23:27:30] "GET /nicklebarn7.jpg HTTP/1.0" 200 106412 0.0435
207.38.182.117 - - [22/May/2012 01:13:47] "GET /bg-blu.png HTTP/1.0" 304 - 0.0020
207.38.182.117 - - [22/May/2012 01:13:47] "GET /grad.png HTTP/1.0" 304 - 0.0028
207.38.182.117 - - [22/May/2012 01:13:47] "GET /nicklebarn7.jpg HTTP/1.0" 304 - 0.0017
115.113.153.226 - - [22/May/2012 04:33:31] "GET /bg-blu.png HTTP/1.0" 200 2903 0.0023
115.113.153.226 - - [22/May/2012 04:33:31] "GET /grad.png HTTP/1.0" 200 12442 0.0041
115.113.153.226 - - [22/May/2012 04:33:31] "GET /nicklebarn7.jpg HTTP/1.0" 200 106412 0.0202
65.52.110.147 - - [22/May/2012 10:14:41] "GET /rss HTTP/1.0" 404 763 0.0523
65.52.109.25 - - [22/May/2012 15:53:39] "GET /about HTTP/1.0" 404 765 0.0484
207.38.182.117 - - [22/May/2012 16:14:03] "GET /rss HTTP/1.0" 404 763 0.0147
207.38.182.117 - - [22/May/2012 16:44:05] "GET /rss HTTP/1.0" 404 763 0.0132
207.38.182.117 - - [22/May/2012 17:14:06] "GET /rss HTTP/1.0" 404 763 0.0105
207.38.182.117 - - [22/May/2012 17:44:08] "GET /rss HTTP/1.0" 404 763 0.0144
207.38.182.117 - - [22/May/2012 18:14:10] "GET /rss HTTP/1.0" 404 763 0.0111
207.38.182.117 - - [22/May/2012 18:44:11] "GET /rss HTTP/1.0" 404 763 0.0140
207.38.182.117 - - [22/May/2012 19:14:12] "GET /rss HTTP/1.0" 404 763 0.0424
207.38.182.117 - - [22/May/2012 19:44:15] "GET /rss HTTP/1.0" 404 763 0.0349
207.38.182.117 - - [22/May/2012 20:14:16] "GET /rss HTTP/1.0" 404 763 0.0140
207.38.182.117 - - [22/May/2012 20:44:18] "GET /rss HTTP/1.0" 404 763 0.0128
207.38.182.117 - - [22/May/2012 21:14:21] "GET /rss HTTP/1.0" 404 763 0.0116
207.38.182.117 - - [22/May/2012 21:44:23] "GET /rss HTTP/1.0" 404 763 0.0153
207.38.182.117 - - [22/May/2012 22:14:24] "GET /rss HTTP/1.0" 404 763 0.0112
207.38.182.117 - - [22/May/2012 22:44:25] "GET /rss HTTP/1.0" 404 763 0.0106
207.38.182.117 - - [22/May/2012 23:14:27] "GET /rss HTTP/1.0" 404 763 0.0122
207.38.182.117 - - [22/May/2012 23:44:29] "GET /rss HTTP/1.0" 404 763 0.0107
207.38.182.117 - - [23/May/2012 00:14:31] "GET /rss HTTP/1.0" 404 763 0.0089
178.255.87.241 - - [23/May/2012 00:32:16] "GET /assets/bg-blu.png) HTTP/1.0" 404 778 0.0295
178.255.87.241 - - [23/May/2012 00:32:17] "GET /assets/grad.png) HTTP/1.0" 404 776 0.0157
178.255.87.241 - - [23/May/2012 00:32:17] "GET /assets/nicklebarn7.jpg) HTTP/1.0" 404 783 0.0154
178.255.87.241 - - [23/May/2012 00:32:17] "GET /assets/logo2.png) HTTP/1.0" 404 777 0.0135
178.255.87.241 - - [23/May/2012 00:32:17] "GET /assets/strength.png) HTTP/1.0" 404 780 0.0172
178.255.87.241 - - [23/May/2012 00:32:18] "GET /assets/weakness.png) HTTP/1.0" 404 780 0.0143
178.255.87.241 - - [23/May/2012 00:32:18] "GET /assets/dlb.png) HTTP/1.0" 404 775 0.0166
178.255.87.241 - - [23/May/2012 00:32:18] "GET /img/hd-bg.png) HTTP/1.0" 404 774 0.0160
178.255.87.241 - - [23/May/2012 00:32:18] "GET /img/good.png) HTTP/1.0" 404 773 0.0135
178.255.87.241 - - [23/May/2012 00:32:19] "GET /img/error-arw.png) HTTP/1.0" 404 778 0.0125
178.255.87.241 - - [23/May/2012 00:32:22] "GET /assets/bg-blu.png) HTTP/1.0" 404 778 0.0146
178.255.87.241 - - [23/May/2012 00:32:22] "GET /assets/grad.png) HTTP/1.0" 404 776 0.0133
178.255.87.241 - - [23/May/2012 00:32:22] "GET /assets/nicklebarn7.jpg) HTTP/1.0" 404 783 0.0156
178.255.87.241 - - [23/May/2012 00:32:22] "GET /assets/logo2.png) HTTP/1.0" 404 777 0.0163
178.255.87.241 - - [23/May/2012 00:32:23] "GET /assets/strength.png) HTTP/1.0" 404 780 0.0137
178.255.87.241 - - [23/May/2012 00:32:23] "GET /assets/weakness.png) HTTP/1.0" 404 780 0.0170
178.255.87.241 - - [23/May/2012 00:32:23] "GET /assets/dlb.png) HTTP/1.0" 404 775 0.0151
178.255.87.241 - - [23/May/2012 00:32:23] "GET /img/hd-bg.png) HTTP/1.0" 404 774 0.0112
178.255.87.241 - - [23/May/2012 00:32:24] "GET /img/good.png) HTTP/1.0" 404 773 0.0128
178.255.87.241 - - [23/May/2012 00:32:24] "GET /img/error-arw.png) HTTP/1.0" 404 778 0.0136
94.75.245.17 - - [23/May/2012 00:37:17] "GET /wp-login.php HTTP/1.0" 404 772 0.0092
207.38.182.117 - - [23/May/2012 00:44:33] "GET /rss HTTP/1.0" 404 763 0.0128
207.38.182.117 - - [23/May/2012 01:14:35] "GET /rss HTTP/1.0" 404 763 0.0106
207.38.182.117 - - [23/May/2012 01:44:37] "GET /rss HTTP/1.0" 404 763 0.0128
65.52.110.147 - - [23/May/2012 01:54:11] "GET /admin HTTP/1.0" 404 765 0.0125
207.38.182.117 - - [23/May/2012 02:14:38] "GET /rss HTTP/1.0" 404 763 0.0086
207.38.182.117 - - [23/May/2012 02:44:40] "GET /rss HTTP/1.0" 404 763 0.0097
207.38.182.117 - - [23/May/2012 03:14:42] "GET /rss HTTP/1.0" 404 763 0.0400
207.38.182.117 - - [23/May/2012 03:44:43] "GET /rss HTTP/1.0" 404 763 0.0415
207.38.182.117 - - [23/May/2012 04:14:44] "GET /rss HTTP/1.0" 404 763 0.0122
207.38.182.117 - - [23/May/2012 04:44:45] "GET /rss HTTP/1.0" 404 763 0.0120
207.38.182.117 - - [23/May/2012 05:14:47] "GET /rss HTTP/1.0" 404 763 0.0108
207.38.182.117 - - [23/May/2012 05:44:49] "GET /rss HTTP/1.0" 404 763 0.0125
207.38.182.117 - - [23/May/2012 06:14:51] "GET /rss HTTP/1.0" 404 763 0.0085
207.38.182.117 - - [23/May/2012 06:44:53] "GET /rss HTTP/1.0" 404 763 0.0107
207.38.182.117 - - [23/May/2012 07:14:54] "GET /rss HTTP/1.0" 404 763 0.0139
207.38.182.117 - - [23/May/2012 07:44:56] "GET /rss HTTP/1.0" 404 763 0.0122
207.38.182.117 - - [23/May/2012 08:14:57] "GET /rss HTTP/1.0" 404 763 0.0106
207.38.182.117 - - [23/May/2012 08:44:59] "GET /rss HTTP/1.0" 404 763 0.0117
207.38.182.117 - - [23/May/2012 09:15:00] "GET /rss HTTP/1.0" 404 763 0.0106
207.38.182.117 - - [23/May/2012 09:45:01] "GET /rss HTTP/1.0" 404 763 0.0237
207.38.182.117 - - [23/May/2012 10:15:03] "GET /rss HTTP/1.0" 404 763 0.0127
65.52.110.147 - - [23/May/2012 10:38:11] "GET /rss HTTP/1.0" 404 763 0.0121
207.38.182.117 - - [23/May/2012 10:45:04] "GET /rss HTTP/1.0" 404 763 0.0134
207.38.182.117 - - [23/May/2012 11:15:05] "GET /rss HTTP/1.0" 404 763 0.0129
207.38.182.117 - - [23/May/2012 11:45:06] "GET /rss HTTP/1.0" 404 763 0.0158
207.38.182.117 - - [23/May/2012 12:15:07] "GET /rss HTTP/1.0" 404 763 0.0132
207.38.182.117 - - [23/May/2012 12:45:09] "GET /rss HTTP/1.0" 404 763 0.0133
207.38.182.117 - - [23/May/2012 13:15:11] "GET /rss HTTP/1.0" 404 763 0.0141
207.38.182.117 - - [23/May/2012 13:45:12] "GET /rss HTTP/1.0" 404 763 0.0157
207.38.182.117 - - [23/May/2012 14:15:14] "GET /rss HTTP/1.0" 404 763 0.0130
207.38.182.117 - - [23/May/2012 14:45:15] "GET /rss HTTP/1.0" 404 763 0.0135
207.38.182.117 - - [23/May/2012 15:15:16] "GET /rss HTTP/1.0" 404 763 0.0146
207.38.182.117 - - [23/May/2012 15:45:17] "GET /rss HTTP/1.0" 404 763 0.0156
207.38.182.117 - - [23/May/2012 16:15:20] "GET /rss HTTP/1.0" 404 763 0.0135
207.38.182.117 - - [23/May/2012 16:45:23] "GET /rss HTTP/1.0" 404 763 0.0146
205.168.29.34 - - [23/May/2012 17:11:09] "GET /bg-blu.png HTTP/1.0" 200 2903 0.0040
205.168.29.34 - - [23/May/2012 17:11:09] "GET /grad.png HTTP/1.0" 200 12442 0.0057
205.168.29.34 - - [23/May/2012 17:11:09] "GET /nicklebarn7.jpg HTTP/1.0" 200 106412 0.0663
207.38.182.117 - - [23/May/2012 17:15:24] "GET /rss HTTP/1.0" 404 763 0.0150
207.38.182.117 - - [23/May/2012 17:45:25] "GET /rss HTTP/1.0" 404 763 0.0227
65.52.109.25 - - [23/May/2012 17:53:11] "GET /about HTTP/1.0" 404 765 0.0144
207.38.182.117 - - [23/May/2012 18:15:27] "GET /rss HTTP/1.0" 404 763 0.0132
207.38.182.117 - - [23/May/2012 18:45:29] "GET /rss HTTP/1.0" 404 763 0.0143
207.38.182.117 - - [23/May/2012 19:15:30] "GET /rss HTTP/1.0" 404 763 0.0127
I, [2012-05-23T20:07:21.718810 #4419]  INFO -- : reaped #<Process::Status: pid 4422 exit 0> worker=0
I, [2012-05-23T20:07:21.718983 #4419]  INFO -- : reaped #<Process::Status: pid 4425 exit 0> worker=1
I, [2012-05-23T20:07:21.719126 #4419]  INFO -- : master complete
I, [2012-05-23T20:41:32.162126 #3297]  INFO -- : listening on addr=/tmp/unicorn.cloudkickr.sock fd=7
I, [2012-05-23T20:41:32.172292 #3297]  INFO -- : worker=0 spawning...
I, [2012-05-23T20:41:32.177717 #3297]  INFO -- : worker=1 spawning...
I, [2012-05-23T20:41:32.179547 #3300]  INFO -- : worker=0 spawned pid=3300
I, [2012-05-23T20:41:32.179982 #3300]  INFO -- : Refreshing Gem list
I, [2012-05-23T20:41:32.182985 #3297]  INFO -- : master process ready
I, [2012-05-23T20:41:32.184713 #3303]  INFO -- : worker=1 spawned pid=3303
I, [2012-05-23T20:41:32.185197 #3303]  INFO -- : Refreshing Gem list
I, [2012-05-23T20:41:33.955340 #3303]  INFO -- : worker=1 ready
I, [2012-05-23T20:41:33.956051 #3300]  INFO -- : worker=0 ready
207.38.182.117 - - [23/May/2012 20:45:02] "GET /bg-blu.png HTTP/1.0" 304 - 1.2737
207.38.182.117 - - [23/May/2012 20:45:02] "GET /nicklebarn7.jpg HTTP/1.0" 304 - 0.0133
207.38.182.117 - - [23/May/2012 20:45:02] "GET /grad.png HTTP/1.0" 304 - 1.2663
207.38.182.117 - - [23/May/2012 20:45:07] "GET /grad.png HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [23/May/2012 20:45:07] "GET /nicklebarn7.jpg HTTP/1.0" 304 - 0.0053
207.38.182.117 - - [23/May/2012 20:45:07] "GET /bg-blu.png HTTP/1.0" 304 - 0.0017
207.38.182.117 - - [23/May/2012 20:45:10] "GET /bg-blu.png HTTP/1.0" 304 - 0.0027
207.38.182.117 - - [23/May/2012 20:45:10] "GET /grad.png HTTP/1.0" 304 - 0.0023
207.38.182.117 - - [23/May/2012 20:45:10] "GET /nicklebarn7.jpg HTTP/1.0" 304 - 0.0027
207.38.182.117 - - [23/May/2012 20:45:37] "GET /rss HTTP/1.0" 404 763 0.0935
207.38.182.117 - - [23/May/2012 21:15:39] "GET /rss HTTP/1.0" 404 763 0.0138
207.38.182.117 - - [23/May/2012 21:45:41] "GET /rss HTTP/1.0" 404 763 0.0114
207.38.182.117 - - [23/May/2012 22:15:42] "GET /rss HTTP/1.0" 404 763 0.0145
207.38.182.117 - - [23/May/2012 22:45:43] "GET /rss HTTP/1.0" 404 763 0.0151
207.38.182.117 - - [23/May/2012 23:15:45] "GET /rss HTTP/1.0" 404 763 0.0529
207.38.182.117 - - [23/May/2012 23:45:47] "GET /rss HTTP/1.0" 404 763 0.0123
207.38.182.117 - - [24/May/2012 00:15:49] "GET /rss HTTP/1.0" 404 763 0.0123
207.38.182.117 - - [24/May/2012 00:45:51] "GET /rss HTTP/1.0" 404 763 0.0118
207.38.182.117 - - [24/May/2012 01:15:52] "GET /rss HTTP/1.0" 404 763 0.0124
207.38.182.117 - - [24/May/2012 01:45:53] "GET /rss HTTP/1.0" 404 763 0.0117
207.38.182.117 - - [24/May/2012 02:15:39] "GET /rss HTTP/1.0" 404 763 0.0088
207.38.182.117 - - [24/May/2012 02:45:41] "GET /rss HTTP/1.0" 404 763 0.0121
207.38.182.117 - - [24/May/2012 03:15:42] "GET /rss HTTP/1.0" 404 763 0.0118
207.38.182.117 - - [24/May/2012 03:45:43] "GET /rss HTTP/1.0" 404 763 0.0108
207.38.182.117 - - [24/May/2012 04:15:45] "GET /rss HTTP/1.0" 404 763 0.0087
207.38.182.117 - - [24/May/2012 04:45:46] "GET /rss HTTP/1.0" 404 763 0.0127
207.38.182.117 - - [24/May/2012 05:15:48] "GET /rss HTTP/1.0" 404 763 0.0113
207.38.182.117 - - [24/May/2012 05:45:49] "GET /rss HTTP/1.0" 404 763 0.0138
207.38.182.117 - - [24/May/2012 06:15:50] "GET /rss HTTP/1.0" 404 763 0.0108
207.38.182.117 - - [24/May/2012 06:45:51] "GET /rss HTTP/1.0" 404 763 0.0104
88.190.23.29 - - [24/May/2012 07:01:54] "GET /home HTTP/1.0" 404 764 0.0109
88.190.23.29 - - [24/May/2012 07:01:54] "GET /wp HTTP/1.0" 404 762 0.0116
88.190.23.29 - - [24/May/2012 07:01:54] "GET /blog HTTP/1.0" 404 764 0.0109
88.190.23.29 - - [24/May/2012 07:01:54] "GET /wordpress HTTP/1.0" 404 769 0.0126
207.38.182.117 - - [24/May/2012 07:15:52] "GET /rss HTTP/1.0" 404 763 0.0140
65.52.110.147 - - [24/May/2012 07:36:11] "GET /admin HTTP/1.0" 404 765 0.0121
207.38.182.117 - - [24/May/2012 07:45:53] "GET /rss HTTP/1.0" 404 763 0.0090
207.38.182.117 - - [24/May/2012 08:15:54] "GET /rss HTTP/1.0" 404 763 0.0154
207.38.182.117 - - [24/May/2012 08:45:56] "GET /rss HTTP/1.0" 404 763 0.0124
207.38.182.117 - - [24/May/2012 09:15:57] "GET /rss HTTP/1.0" 404 763 0.0449
207.38.182.117 - - [24/May/2012 09:45:58] "GET /rss HTTP/1.0" 404 763 0.0144
207.38.182.117 - - [24/May/2012 10:15:59] "GET /rss HTTP/1.0" 404 763 0.0112
207.38.182.117 - - [24/May/2012 10:46:00] "GET /rss HTTP/1.0" 404 763 0.0140
207.38.182.117 - - [24/May/2012 11:16:02] "GET /rss HTTP/1.0" 404 763 0.0112
207.38.182.117 - - [24/May/2012 11:46:03] "GET /rss HTTP/1.0" 404 763 0.0132
207.38.182.117 - - [24/May/2012 12:16:04] "GET /rss HTTP/1.0" 404 763 0.0129
207.38.182.117 - - [24/May/2012 12:46:05] "GET /rss HTTP/1.0" 404 763 0.0118
207.38.182.117 - - [24/May/2012 13:01:07] "GET /bg-blu.png HTTP/1.0" 304 - 0.0028
207.38.182.117 - - [24/May/2012 13:01:07] "GET /grad.png HTTP/1.0" 304 - 0.0022
207.38.182.117 - - [24/May/2012 13:01:07] "GET /nicklebarn7.jpg HTTP/1.0" 304 - 0.0026
207.38.182.117 - - [24/May/2012 13:16:07] "GET /rss HTTP/1.0" 404 763 0.0141
207.38.182.117 - - [24/May/2012 13:46:08] "GET /rss HTTP/1.0" 404 763 0.0128
207.38.182.117 - - [24/May/2012 14:16:09] "GET /rss HTTP/1.0" 404 763 0.0134
207.38.182.117 - - [24/May/2012 14:46:11] "GET /rss HTTP/1.0" 404 763 0.0132
207.38.182.117 - - [24/May/2012 15:16:12] "GET /rss HTTP/1.0" 404 763 0.0124
207.38.182.117 - - [24/May/2012 15:46:13] "GET /rss HTTP/1.0" 404 763 0.0124
207.38.182.117 - - [24/May/2012 16:04:43] "GET /bg-blu.png HTTP/1.0" 304 - 0.0175
207.38.182.117 - - [24/May/2012 16:04:43] "GET /grad.png HTTP/1.0" 304 - 0.0164
207.38.182.117 - - [24/May/2012 16:04:43] "GET /nicklebarn7.jpg HTTP/1.0" 304 - 0.0030
207.38.182.117 - - [24/May/2012 16:04:47] "GET /routes HTTP/1.0" 500 15694 0.1484
207.38.182.117 - - [24/May/2012 16:04:51] "GET /route HTTP/1.0" 404 765 0.0137
/home/shark/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/execjs-1.3.0/lib/execjs/external_runtime.rb:32:in `call': [DEPRECATION] MultiJson.encode is deprecated and will be removed in the next major version. Use MultiJson.dump instead.
/home/shark/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/execjs-1.3.0/lib/execjs/external_runtime.rb:18:in `eval': [DEPRECATION] MultiJson.encode is deprecated and will be removed in the next major version. Use MultiJson.dump instead.
/home/shark/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/execjs-1.3.0/lib/execjs/external_runtime.rb:61:in `extract_result': [DEPRECATION] MultiJson.decode is deprecated and will be removed in the next major version. Use MultiJson.load instead.
207.38.182.117 - - [24/May/2012 16:05:09] "GET /routes HTTP/1.0" 200 - 0.8439
207.38.182.117 - - [24/May/2012 16:05:10] "GET /routes.css?body=1 HTTP/1.0" 200 - 0.0084
207.38.182.117 - - [24/May/2012 16:05:10] "GET /scaffolds.css?body=1 HTTP/1.0" 200 1767 0.0064
207.38.182.117 - - [24/May/2012 16:05:10] "GET /application.css?body=1 HTTP/1.0" 200 512 0.0178
207.38.182.117 - - [24/May/2012 16:05:10] "GET /jquery_ujs.js?body=1 HTTP/1.0" 200 15501 0.0068
207.38.182.117 - - [24/May/2012 16:05:10] "GET /routes.js?body=1 HTTP/1.0" 200 32 0.0048
207.38.182.117 - - [24/May/2012 16:05:10] "GET /application.js?body=1 HTTP/1.0" 200 585 0.0094
207.38.182.117 - - [24/May/2012 16:05:10] "GET /jquery.js?body=1 HTTP/1.0" 200 252882 0.0378
207.38.182.117 - - [24/May/2012 16:05:20] "GET /routes/new HTTP/1.0" 200 - 0.1977
207.38.182.117 - - [24/May/2012 16:06:07] "POST /routes HTTP/1.0" 302 - 0.0631
207.38.182.117 - - [24/May/2012 16:06:07] "GET /routes/1 HTTP/1.0" 200 - 0.0177
207.38.182.117 - - [24/May/2012 16:06:07] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0045
207.38.182.117 - - [24/May/2012 16:06:07] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0038
207.38.182.117 - - [24/May/2012 16:06:07] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0046
207.38.182.117 - - [24/May/2012 16:06:09] "GET /routes HTTP/1.0" 200 - 0.0154
207.38.182.117 - - [24/May/2012 16:06:09] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0032
207.38.182.117 - - [24/May/2012 16:06:09] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [24/May/2012 16:06:09] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0030
207.38.182.117 - - [24/May/2012 16:06:11] "GET /routes/new HTTP/1.0" 304 - 0.0272
207.38.182.117 - - [24/May/2012 16:06:11] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0031
207.38.182.117 - - [24/May/2012 16:06:11] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0031
207.38.182.117 - - [24/May/2012 16:06:11] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0027
207.38.182.117 - - [24/May/2012 16:06:34] "POST /routes HTTP/1.0" 302 - 0.0103
207.38.182.117 - - [24/May/2012 16:06:34] "GET /routes/2 HTTP/1.0" 200 - 0.0126
207.38.182.117 - - [24/May/2012 16:06:35] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0021
207.38.182.117 - - [24/May/2012 16:06:35] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0031
207.38.182.117 - - [24/May/2012 16:06:35] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0309
207.38.182.117 - - [24/May/2012 16:06:36] "GET /routes HTTP/1.0" 200 - 0.0224
207.38.182.117 - - [24/May/2012 16:06:36] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0027
207.38.182.117 - - [24/May/2012 16:06:36] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0030
207.38.182.117 - - [24/May/2012 16:06:36] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0020
207.38.182.117 - - [24/May/2012 16:06:37] "GET /routes/new HTTP/1.0" 304 - 0.0372
207.38.182.117 - - [24/May/2012 16:06:37] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0039
207.38.182.117 - - [24/May/2012 16:06:37] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0032
207.38.182.117 - - [24/May/2012 16:06:37] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [24/May/2012 16:06:59] "POST /routes HTTP/1.0" 302 - 0.0087
207.38.182.117 - - [24/May/2012 16:06:59] "GET /routes/3 HTTP/1.0" 200 - 0.0107
207.38.182.117 - - [24/May/2012 16:06:59] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0021
207.38.182.117 - - [24/May/2012 16:06:59] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0021
207.38.182.117 - - [24/May/2012 16:06:59] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0021
207.38.182.117 - - [24/May/2012 16:07:00] "GET /routes HTTP/1.0" 200 - 0.0133
207.38.182.117 - - [24/May/2012 16:07:00] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0023
207.38.182.117 - - [24/May/2012 16:07:00] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [24/May/2012 16:07:00] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [24/May/2012 16:07:34] "GET /routes/new HTTP/1.0" 304 - 0.0177
207.38.182.117 - - [24/May/2012 16:07:34] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0021
207.38.182.117 - - [24/May/2012 16:07:34] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0024
207.38.182.117 - - [24/May/2012 16:07:34] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0021
207.38.182.117 - - [24/May/2012 16:08:09] "POST /routes HTTP/1.0" 302 - 0.0245
207.38.182.117 - - [24/May/2012 16:08:10] "GET /routes/4 HTTP/1.0" 200 - 0.0095
207.38.182.117 - - [24/May/2012 16:08:10] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0030
207.38.182.117 - - [24/May/2012 16:08:10] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [24/May/2012 16:08:10] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0030
207.38.182.117 - - [24/May/2012 16:08:12] "GET /routes HTTP/1.0" 200 - 0.0172
207.38.182.117 - - [24/May/2012 16:08:12] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0027
207.38.182.117 - - [24/May/2012 16:08:12] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0028
